pkg/sentry/kernel/task_block.go,17,Select with default (number of branch),127,2
pkg/sentry/kernel/task_block.go,2,Receive,128,
pkg/sentry/kernel/task_block.go,16,Select (number of branch),148,3
pkg/sentry/kernel/task_block.go,2,Receive,149,
pkg/sentry/kernel/task_block.go,2,Receive,155,
pkg/sentry/kernel/task_block.go,2,Receive,161,
pkg/sentry/kernel/task_block.go,17,Select with default (number of branch),225,2
pkg/sentry/kernel/task_block.go,2,Receive,226,
pkg/sentry/kernel/task_block.go,17,Select with default (number of branch),241,2
pkg/sentry/kernel/task_block.go,3,Send,242,
pkg/sentry/kernel/task_syscall.go,1,Goroutine,75,
pkg/sentry/kernel/task_start.go,8,Known chan length (length),131,1
pkg/sentry/kernel/task_start.go,1,Goroutine,327,
pkg/sentry/kernel/fd_table_test.go,5,Go in for,218,
pkg/sentry/kernel/fd_table_test.go,1,Goroutine,218,
pkg/sentry/kernel/timekeeper_test.go,4,Synchronous chan,110,
pkg/sentry/kernel/timekeeper_test.go,4,Synchronous chan,138,
pkg/sentry/kernel/kernel.go,22,chan used as a param,670,
pkg/sentry/kernel/eventfd/eventfd_test.go,17,Select with default (number of branch),56,2
pkg/sentry/kernel/eventfd/eventfd_test.go,2,Receive,57,
pkg/sentry/kernel/futex/futex_test.go,2,Receive,498,
pkg/sentry/kernel/futex/futex_test.go,22,chan used as a param,514,
pkg/sentry/kernel/futex/futex_test.go,3,Send,520,
pkg/sentry/kernel/futex/futex_test.go,4,Synchronous chan,527,
pkg/sentry/kernel/futex/futex_test.go,5,Go in for,530,
pkg/sentry/kernel/futex/futex_test.go,7,Goroutine in for with constant (constant),530,10
pkg/sentry/kernel/futex/futex_test.go,1,Goroutine,530,
pkg/sentry/kernel/futex/futex_test.go,2,Receive,534,
pkg/sentry/kernel/futex/futex.go,3,Send,285,
pkg/sentry/kernel/futex/futex.go,17,Select with default (number of branch),571,2
pkg/sentry/kernel/futex/futex.go,2,Receive,572,
pkg/sentry/kernel/futex/futex.go,17,Select with default (number of branch),649,2
pkg/sentry/kernel/futex/futex.go,2,Receive,650,
pkg/sentry/kernel/memevent/memory_events.go,1,Goroutine,73,
pkg/sentry/kernel/memevent/memory_events.go,16,Select (number of branch),87,2
pkg/sentry/kernel/memevent/memory_events.go,2,Receive,88,
pkg/sentry/kernel/memevent/memory_events.go,2,Receive,90,
pkg/sentry/kernel/pipe/pipe_util.go,16,Select (number of branch),183,2
pkg/sentry/kernel/pipe/pipe_util.go,2,Receive,184,
pkg/sentry/kernel/pipe/pipe_util.go,2,Receive,186,
pkg/sentry/kernel/pipe/pipe_util.go,17,Select with default (number of branch),193,2
pkg/sentry/kernel/pipe/pipe_util.go,2,Receive,194,
pkg/sentry/kernel/pipe/pipe_test.go,4,Synchronous chan,85,
pkg/sentry/kernel/pipe/pipe_test.go,4,Synchronous chan,86,
pkg/sentry/kernel/pipe/pipe_test.go,15,Close chan,89,
pkg/sentry/kernel/pipe/pipe_test.go,2,Receive,90,
pkg/sentry/kernel/pipe/pipe_test.go,1,Goroutine,93,
pkg/sentry/kernel/pipe/pipe_test.go,15,Close chan,94,
pkg/sentry/kernel/pipe/pipe_test.go,16,Select (number of branch),106,2
pkg/sentry/kernel/pipe/pipe_test.go,2,Receive,107,
pkg/sentry/kernel/pipe/pipe_test.go,2,Receive,109,
pkg/sentry/kernel/pipe/pipe_test.go,2,Receive,133,
pkg/sentry/kernel/pipe/node_test.go,3,Send,47,
pkg/sentry/kernel/pipe/node_test.go,21,Send only chan (chan<-),63,
pkg/sentry/kernel/pipe/node_test.go,3,Send,72,
pkg/sentry/kernel/pipe/node_test.go,21,Send only chan (chan<-),77,
pkg/sentry/kernel/pipe/node_test.go,3,Send,82,
pkg/sentry/kernel/pipe/node_test.go,20,Receive only chan (<-chan),98,
pkg/sentry/kernel/pipe/node_test.go,16,Select (number of branch),99,2
pkg/sentry/kernel/pipe/node_test.go,2,Receive,100,
pkg/sentry/kernel/pipe/node_test.go,2,Receive,102,
pkg/sentry/kernel/pipe/node_test.go,4,Synchronous chan,111,
pkg/sentry/kernel/pipe/node_test.go,1,Goroutine,112,
pkg/sentry/kernel/pipe/node_test.go,4,Synchronous chan,118,
pkg/sentry/kernel/pipe/node_test.go,1,Goroutine,119,
pkg/sentry/kernel/pipe/node_test.go,2,Receive,121,
pkg/sentry/kernel/pipe/node_test.go,2,Receive,122,
pkg/sentry/kernel/pipe/node_test.go,4,Synchronous chan,129,
pkg/sentry/kernel/pipe/node_test.go,1,Goroutine,130,
pkg/sentry/kernel/pipe/node_test.go,4,Synchronous chan,136,
pkg/sentry/kernel/pipe/node_test.go,1,Goroutine,137,
pkg/sentry/kernel/pipe/node_test.go,2,Receive,139,
