Line num,0
packages num,4,37
files num,12,99
Average Line num per featured file,1979
origin,1
cmd/openshift-tests/main,3783
examples/examples,131
examples/deployment/main,51
examples/hello-openshift/main,41
hack/jsonformat/main,25
hack/listtests/main,88
pkg/pkg,1
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/pkg/test/ginkgo/status.go,0,Mutex Lock(),72,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/pkg/test/ginkgo/status.go,0,Mutex Unlock(),73,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/pkg/test/ginkgo/status.go,0,Mutex,151,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/util/disruption/imageregistry/imageregistry.go,0,Mutex,111,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/images/hardprune.go,0,Waitgroup,389,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/images/hardprune.go,0,Waitgroup,389,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/images/hardprune.go,0,Waitgroup,389,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/images/helper.go,0,Waitgroup,212,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/images/helper.go,0,Mutex,472,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/images/helper.go,0,Mutex,472,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/images/helper.go,0,Waitgroup,472,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/images/helper.go,0,Mutex,811,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/images/helper.go,0,Mutex,811,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/images/helper.go,0,Waitgroup,811,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/images/oc_copy.go,0,Waitgroup,235,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/images/oc_copy.go,0,Waitgroup Add(const),236,&{129596686 INT 1} val is : 1
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/images/oc_copy.go,0,Waitgroup Add(const),294,&{129598849 INT 1} val is : 1
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/images/oc_copy.go,0,Waitgroup Done(),306,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/images/oc_copy.go,0,Waitgroup Done(),344,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/images/prune.go,0,Waitgroup,219,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/images/prune.go,0,Waitgroup,334,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/images/prune.go,0,Waitgroup,365,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/images/prune.go,0,Waitgroup,500,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/images/prune.go,0,Waitgroup,500,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/images/prune.go,0,Waitgroup,500,
/Users/nicolasdilley/Library/Caches/go-build/2a/2ac2cc427836aca3c3e5f884fdc6b9a516b56d7c5e19d3f6dcdd7cee7db592a8-d,0,Mutex,47,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/image_ecosystem/sample_repos.go,0,Waitgroup,39,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/image_ecosystem/sample_repos.go,0,Waitgroup,39,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/image_ecosystem/sample_repos.go,0,Waitgroup,39,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/topology_manager/utils.go,0,Waitgroup,100,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/topology_manager/utils.go,0,Waitgroup,100,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/topology_manager/utils.go,0,Waitgroup,100,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/topology_manager/utils.go,0,Waitgroup,277,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/topology_manager/utils.go,0,Waitgroup Add(const),280,&{130740253 INT 1} val is : 1
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/topology_manager/utils.go,0,Waitgroup Done(),282,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/util/jenkins/ref.go,0,Waitgroup,74,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/util/jenkins/ref.go,0,Waitgroup,479,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/pkg/monitor/api.go,0,Mutex,49,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/pkg/monitor/api.go,0,Mutex,109,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/pkg/monitor/api.go,0,Mutex,113,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/pkg/monitor/api.go,0,Mutex,113,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/pkg/monitor/api.go,0,Mutex,113,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/pkg/monitor/api.go,0,Mutex,113,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/pkg/monitor/api.go,0,Mutex,113,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/pkg/monitor/api.go,0,Mutex,113,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/pkg/monitor/api.go,0,Mutex Lock(),310,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/pkg/monitor/api.go,0,Mutex Unlock(),311,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/pkg/monitor/cmd.go,0,Mutex,45,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/pkg/monitor/monitor.go,0,Mutex Lock(),66,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/pkg/monitor/monitor.go,0,Mutex Unlock(),67,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/pkg/monitor/monitor.go,0,Mutex Lock(),77,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/pkg/monitor/monitor.go,0,Mutex Unlock(),78,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/pkg/monitor/monitor.go,0,Mutex Lock(),92,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/pkg/monitor/monitor.go,0,Mutex Unlock(),93,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/pkg/monitor/monitor.go,0,Mutex Lock(),104,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/pkg/monitor/monitor.go,0,Mutex Unlock(),105,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/pkg/monitor/monitor.go,0,Mutex Lock(),119,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/pkg/monitor/monitor.go,0,Mutex Unlock(),120,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/pkg/monitor/monitor.go,0,Mutex Lock(),131,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/pkg/monitor/monitor.go,0,Mutex Unlock(),133,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/pkg/monitor/monitor.go,0,Mutex Lock(),146,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/pkg/monitor/monitor.go,0,Mutex Unlock(),147,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/pkg/monitor/monitor.go,0,Mutex Lock(),156,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/pkg/monitor/monitor.go,0,Mutex Unlock(),157,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/pkg/monitor/sampler.go,0,Mutex,27,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/pkg/monitor/sampler.go,0,Mutex Lock(),72,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/pkg/monitor/sampler.go,0,Mutex Unlock(),73,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/pkg/monitor/sampler.go,0,Mutex Lock(),77,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/pkg/monitor/sampler.go,0,Mutex Unlock(),78,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/pkg/monitor/monitor_test.go,0,Mutex,97,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/pkg/monitor/sampler_test.go,0,Mutex,18,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/pkg/monitor/resourcewatch/storage/git_store.go,0,Mutex,57,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/util/disruption/disruption.go,0,Waitgroup,110,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/util/disruption/disruption.go,0,Waitgroup,110,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/util/disruption/disruption.go,0,Mutex,110,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/util/disruption/disruption.go,0,Waitgroup,110,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/util/disruption/disruption.go,0,Mutex,110,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/util/disruption/disruption.go,0,Waitgroup,114,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/util/disruption/disruption.go,0,Waitgroup,114,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/util/disruption/disruption.go,0,Waitgroup,114,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/util/disruption/disruption.go,0,Mutex,173,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/e2e/upgrade/alert/alert.go,0,Waitgroup,40,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/e2e/upgrade/alert/alert.go,0,Waitgroup,40,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/e2e/upgrade/alert/alert.go,0,Waitgroup,40,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/dr/machine_recover.go,0,Mutex,363,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/dr/machine_recover.go,0,Mutex,363,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/dr/machine_recover.go,0,Mutex,363,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/dr/machine_recover.go,0,Mutex,363,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/dr/machine_recover.go,0,Mutex,363,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/dr/machine_recover.go,0,Mutex,363,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/dr/machine_recover.go,0,Mutex,363,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/dr/machine_recover.go,0,Mutex,363,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/dr/machine_recover.go,0,Mutex,363,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/dr/machine_recover.go,0,Mutex,389,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/dr/machine_recover.go,0,Mutex,391,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/dr/machine_recover.go,0,Mutex,398,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/dr/machine_recover.go,0,Mutex,398,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/dr/machine_recover.go,0,Mutex,398,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/dr/machine_recover.go,0,Mutex,398,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/dr/machine_recover.go,0,Mutex,398,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/dr/machine_recover.go,0,Mutex,398,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/dr/machine_recover.go,0,Mutex,398,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/dr/machine_recover.go,0,Mutex,398,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/dr/machine_recover.go,0,Mutex,398,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/util/client.go,0,Waitgroup,101,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/util/client.go,0,Waitgroup,101,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/util/client.go,0,Waitgroup,101,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/util/client.go,0,Waitgroup,113,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/util/client.go,0,Waitgroup,113,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/util/client.go,0,Waitgroup,113,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/util/client.go,0,Waitgroup,124,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/util/client.go,0,Waitgroup,124,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/util/client.go,0,Waitgroup,124,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/util/client.go,0,Waitgroup,160,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/util/client.go,0,Waitgroup,160,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/util/client.go,0,Waitgroup,160,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/util/client.go,0,Mutex,402,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/util/client.go,0,Waitgroup,550,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/util/client.go,0,Waitgroup,550,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/util/client.go,0,Waitgroup,550,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/util/client.go,0,Mutex,613,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/util/client.go,0,Mutex,622,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/util/client.go,0,Mutex,634,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/util/client.go,0,Mutex,837,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/util/client.go,0,Mutex,837,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/util/client.go,0,Mutex,837,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/util/client.go,0,Mutex,837,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/util/client.go,0,Mutex,837,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/util/client.go,0,Mutex,837,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/util/client.go,0,Mutex,843,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/util/docker.go,0,Mutex,11,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/util/docker.go,0,Mutex,11,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/util/docker.go,0,Waitgroup,11,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/util/docker.go,0,Mutex,38,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/util/docker.go,0,Mutex,38,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/util/docker.go,0,Waitgroup,38,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/util/framework.go,0,Waitgroup,724,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/util/framework.go,0,Waitgroup,724,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/util/framework.go,0,Waitgroup,724,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/util/framework.go,0,Waitgroup,750,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/util/framework.go,0,Waitgroup,750,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/util/framework.go,0,Waitgroup,750,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/util/metrics.go,0,Mutex,258,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/util/metrics.go,0,Mutex,292,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/prometheus/prometheus_builds.go,0,Waitgroup,98,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/prometheus/upgrade.go,0,Waitgroup,34,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/prometheus/upgrade.go,0,Waitgroup,34,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/prometheus/upgrade.go,0,Waitgroup,34,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/prometheus/upgrade.go,0,Waitgroup,59,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/prometheus/upgrade.go,0,Waitgroup,59,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/prometheus/upgrade.go,0,Waitgroup,59,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/openshift++origin/test/extended/builds/digest.go,0,Waitgroup,74,
